label;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21
9;0.974628523823573;0.0563645287958123;0.0299051019756021;0.0433590488081698;0.0563645287958115;0.0515933232169954;0.036937561989206;0.0407853054838189;0.0433590488081702;0.0114383129797524;0.0248372984691933;0.725577763066358;0.0504402515723269;0.234491337344455;0.102879481646968;0.050440251572327;0.254385964912281;0.26764312628185;0.0987901637815881;0.102879481646971;0.262045480470683;0.455383385744721
9;0.969493842159216;0.0635634816753925;0.0353579014367659;0.0501577778816521;0.0635634816753927;0.0485584218512898;0.0436016871797464;0.0472016291708959;0.050157777881651;0.0134751823968023;0.0298879097981443;0.7244579689506649;0.0516981132075488;0.2343427247906;0.103752464584234;0.0516981132075472;0.228070175438596;0.26748183184533;0.0996324599065437;0.10375246458423501;0.26795217909423896;0.46715275539441703
9;0.9718553721191071;0.0643815445026188;0.0320090345941155;0.0492516569353626;0.0643815445026178;0.0424886191198786;0.0395114215392599;0.0463461431391948;0.0492516569353616;0.0132887407761483;0.0289425833302979;0.722021076097917;0.0373584905660381;0.23307031825806399;0.0928960096309216;0.0373584905660377;0.21491228070175397;0.266100453059339;0.0891624297349821;0.0928960096309241;0.27198233430825;0.475261038837476
9;0.9658691273067491;0.0723167539267028;0.0369201433681456;0.0562787333659739;0.0723167539267016;0.0743550834597876;0.0455070323406595;0.0529832086329497;0.056278733365973;0.0177963249540607;0.0417748168671527;0.742270951930004;0.0276729559748433;0.213368827953135;0.0798079466987908;0.0276729559748428;0.18859649122806998;0.244621515936827;0.076554108685134;0.0798079466987922;0.26481642958849805;0.46103357742532397
9;0.963408717664961;0.0660994764397918;0.0405234122688995;0.0539238089134595;0.0660994764397906;0.0819423368740516;0.0498950014507106;0.050758302532981;0.0539238089134588;0.0188678408384183;0.0460239055085842;0.75618804498237;0.0252830188679244;0.20089380682988398;0.0742496697622895;0.0252830188679245;0.175438596491228;0.230932240812206;0.0712041619716159;0.0742496697622933;0.25682080757478604;0.4477137537273321
9;0.96558664921651;0.0580824607329854;0.0386974776388049;0.0481516542099367;0.0580824607329843;0.0743550834597876;0.0476725833880367;0.0453077465562851;0.0481516542099358;0.0182774668385883;0.0452526624974204;0.7625119920519658;0.024528301886793;0.19561541352029202;0.0720845412837447;0.0245283018867925;0.166666666666667;0.22511903469769198;0.0691209257541685;0.0720845412837461;0.253051375682455;0.439512466946236
9;0.9682458017506;0.0499836387434565;0.0359713348520072;0.041946579979651;0.0499836387434555;0.0698027314112291;0.0443500530385137;0.0394530028737478;0.0419465799796498;0.0184306978999977;0.0456478294127184;0.7662941816347042;0.0230188679245302;0.19443029466281897;0.0706191592058159;0.0230188679245283;0.171052631578947;0.22381210491614603;0.0677112049496149;0.0706191592058182;0.241728047117578;0.416659589420256
9;0.968978486870502;0.0530922774869111;0.0352879269287922;0.0435962633428384;0.053092277486911;0.0591805766312595;0.0435163037243041;0.0410090809289072;0.0435962633428374;0.016209536273877;0.0409601800680864;0.7692972679467021;0.0288050314465404;0.19298817636445;0.0744066916113117;0.0288050314465409;0.171052631578947;0.222220900207362;0.071355260894795;0.0744066916113135;0.24037559483830803;0.41329327950483
9;0.9745143863051919;0.0476112565445021;0.0291482201934161;0.0375767832426555;0.0476112565445026;0.047040971168437;0.0360108412144595;0.0353327865646222;0.0375767832426544;0.0137413937044373;0.0350517778525253;0.7637218746137672;0.0343396226415097;0.19943462226913103;0.0804210909862756;0.0343396226415094;0.18421052631578896;0.22932646848591398;0.0771444393185117;0.0804210909862788;0.23963415782831698;0.41349479175947207
9;0.973394237246328;0.0443390052356027;0.0302257575487315;0.0359916872935329;0.0443390052356021;0.047040971168437;0.0373300451111401;0.0338388088722146;0.0359916872935325;0.0146695676776004;0.0396445473056412;0.774331232230326;0.0316981132075469;0.18826888621557;0.0750786025490576;0.0316981132075472;0.17982456140350897;0.217007107947498;0.0720018517655266;0.0750786025490591;0.23777937706326197;0.414407718822274
9;0.971387606321924;0.0422938481675399;0.0334587695532687;0.0360857950362267;0.0422938481675393;0.047040971168437;0.0412831022148263;0.0339274981833859;0.036085795036226;0.014413613172303;0.0395328346143496;0.7748545858515931;0.0247798742138368;0.186303403903496;0.0694209746485606;0.0247798742138365;0.18421052631578896;0.214832674330548;0.0665586738015364;0.0694209746485637;0.242389272470646;0.4175794792409199
9;0.973951954372952;0.0512107329842931;0.0301548178258232;0.0402490376886811;0.0512107329842932;0.039453717754173;0.0372432211569512;0.0378521340397071;0.0402490376886805;0.0109440029608951;0.0302867223497211;0.770134566531287;0.0279245283018871;0.19180755359000898;0.0734022972457929;0.0279245283018868;0.192982456140351;0.220917520408452;0.0703887903888225;0.0734022972457953;0.24227786651543104;0.41556189151512296
9;0.978022287853579;0.040984947643979;0.0268522522542714;0.032469098166815;0.0409849476439791;0.0379362670713202;0.0331971266228976;0.0305198300020415;0.0324690981668138;0.00926386273274592;0.024887813990287;0.7726272781407459;0.0293081761006309;0.190383546678193;0.0739782170615401;0.0293081761006289;0.197368421052632;0.219344605494491;0.0709429537267585;0.0739782170615429;0.2413430781558;0.410059298265194
9;0.9785540558752599;0.0424574607329847;0.0262031273356246;0.0331127901746695;0.0424574607329843;0.0364188163884674;0.0324009260369319;0.0311262007854625;0.0331127901746682;0.00842567614490617;0.0229303828861997;0.772500762579885;0.0338364779874221;0.18914299388998498;0.0769087121968116;0.0338364779874214;0.192982456140351;0.21797357440328;0.0737631990535421;0.0769087121968131;0.258150109505707;0.431249816090924
9;0.981265339385815;0.0401668848167546;0.0232123731084939;0.0304152837553627;0.0401668848167539;0.0257966616084977;0.0287285616290425;0.0285854393921873;0.0304152837553612;0.0070488506016554205;0.0195382506578988;0.7584836394817209;0.0270440251572338;0.19885936954963698;0.0749144914086529;0.0270440251572327;0.192982456140351;0.228693162705897;0.0718439212420974;0.0749144914086559;0.27536815681384497;0.456314246052614
9;0.9843606760001691;0.0347676701570681;0.0192580376612691;0.0253678144378345;0.0347676701570681;0.0166919575113809;0.0238629259783171;0.0238336909457671;0.025367814437834;0.00696617253377233;0.020197568173315;0.7625178200905209;0.0264150943396244;0.194858463578665;0.0732318959694196;0.0264150943396226;0.197368421052632;0.224284356146582;0.0702248319828197;0.0732318959694216;0.276371399598281;0.45636699891728705
9;0.98758053789738;0.0257689790575924;0.0158422492497247;0.0183001113586167;0.0257689790575916;0.0136570561456753;0.0196506472230088;0.0171853831449622;0.0183001113586161;0.006914658042565579;0.0201994417533248;0.748783727862113;0.0218867924528303;0.20800899419897;0.0739435541511789;0.0218867924528302;0.201754385964912;0.238748503460325;0.0709095994431844;0.0739435541511819;0.267526182907347;0.448784063873487
9;0.98751588125188;0.0285503926701571;0.0158484087509682;0.0200391924401624;0.0285503926701571;0.007587253414264041;0.0196582507849834;0.0188206926974256;0.0200391924401624;0.00644805943782704;0.018664700854368;0.739265401606018;0.0240251572327054;0.215266763823958;0.0777236652149045;0.0240251572327044;0.21052631578947398;0.24669811079505702;0.0745476275057908;0.0777236652149077;0.28358982557432;0.470963881517715
9;0.9913498628027501;0.0225785340314135;0.0109330539249424;0.0142224088763847;0.0225785340314136;0.00910470409711684;0.0135815182102694;0.0133524702382227;0.0142224088763843;0.0066691017336669;0.0193371435733619;0.725706911083537;0.0257861635220149;0.22422768823633998;0.0817474345152327;0.0257861635220126;0.23245614035087697;0.256481086382788;0.0784215467064453;0.0817474345152347;0.320412587344724;0.5147451128961981
9;0.9960487976125469;0.0153795811518334;0.005397060086056779;0.007372759872645291;0.0153795811518325;0.0;0.006715787665622821;0.006918658517957;0.0073727598726440295;0.005838642259231671;0.0174068424640283;0.7022161328436161;0.0283018867924528;0.241020824851195;0.0887120458229521;0.0283018867924528;0.328947368421053;0.274720404969154;0.0851301781520602;0.0887120458229542;0.377746799478337;0.577994359367547
9;0.9967723635982901;0.0197971204188488;0.0038920129487809603;0.00949211314247369;0.0197971204188482;0.0257966616084977;0.004845224061293329;0.008908725315105809;0.00949211314247208;0.00602443554892127;0.0166482624649464;0.7041171504372891;0.0334591194968564;0.24047512387056796;0.0923094176793182;0.0334591194968553;0.35526315789473706;0.27412962492758697;0.0885970143495754;0.0923094176793176;0.38568997425987495;0.5783843078357911
9;1.0;0.0179973821989533;0.0;0.00671243115193749;0.0179973821989529;0.039453717754173;0.0;0.0062987255863487706;0.00671243115193709;0.0057017930120058895;0.0139441024824801;0.697765738834814;0.0393710691823913;0.243586567722495;0.0975734385271726;0.0393710691823899;0.429824561403509;0.27749638645283503;0.0936720896177358;0.0975734385271729;0.434826306749224;0.62241513506374
9;0.998460264927098;0.0153795811518334;0.00266764673995383;0.006211728985295021;0.0153795811518325;0.031866464339909;0.0033222378259074397;0.005828690082072411;0.00621172898529379;0.0045197202097726;0.0130742926491202;0.699855238574271;0.0345911949685535;0.24065428000657604;0.0931903359629481;0.0345911949685535;0.451754385964912;0.274323594819573;0.0894461420747811;0.0931903359629507;0.44796743003007394;0.627435894705186
9;0.992971444612728;0.0142342931937174;0.00882692812360035;0.0081162734877812;0.0142342931937173;0.0440060698027314;0.010972227402626;0.0076167522509597;0.00811627348777957;0.00780259833406511;0.0234915645527081;0.695590374590268;0.0378616352201257;0.243645805085373;0.0964899144748038;0.0378616352201258;0.47368421052631604;0.277560444471928;0.0926272566383062;0.0964899144748049;0.46539635294695103;0.644547865499468
9;0.9898845421922959;0.01398887434555;0.0129377673635035;0.009711198219543159;0.0139888743455497;0.0531107738998483;0.0160620764176077;0.00911447737905062;0.00971119821954195;0.00860417568573564;0.0258344692040517;0.695671918146708;0.0337106918239002;0.242310717061939;0.0930531792155036;0.0337106918238994;0.47368421052631604;0.27611634429831394;0.0893139305169994;0.0930531792155053;0.46890213017868;0.649063879836293
9;0.987907967353323;0.0125163612565443;0.0148807593286577;0.00961809258707772;0.0125163612565445;0.0546282245827011;0.018463395159683;0.00902703721310703;0.00961809258707709;0.00957096917866879;0.0309506282568486;0.6918556030296921;0.0417610062893102;0.247713907756763;0.10057632002950401;0.0417610062893082;0.46491228070175394;0.281956018559847;0.0965682862649471;0.10057632002950599;0.45760750768899894;0.642574385946908
9;0.983325420348845;0.0148069371727744;0.0209686594929336;0.0136357939273129;0.0148069371727749;0.047040971168437;0.0259691845727706;0.0128012402941416;0.0136357939273129;0.0100601494880492;0.0325148276708685;0.674927720975246;0.0545911949685553;0.264531438798603;0.115062012349751;0.0545911949685535;0.447368421052632;0.300052929574849;0.11055056268274499;0.115062012349752;0.45576660647611894;0.653033055664508
9;0.9808823508273579;0.0126799738219892;0.0245107730903266;0.0138139291375159;0.0126799738219895;0.0379362670713202;0.0303236787969028;0.0129686257546622;0.0138139291375159;0.0100685706176731;0.0338178932254662;0.670144043409316;0.0522012578616364;0.26957096591263396;0.114853568973535;0.0522012578616352;0.41228070175438597;0.305452742882697;0.110349231404786;0.11485356897353599;0.44035027316213204;0.642171243904083
9;0.97801437094006;0.0154613874345558;0.028640044807492;0.0173036224809617;0.015461387434555;0.0273141122913505;0.0353884014174014;0.0162485242241381;0.0173036224809616;0.008831791123803391;0.0317032744267232;0.6567566167350639;0.0540880503144677;0.28186017079508396;0.11997113681482598;0.0540880503144654;0.39473684210526294;0.318576473056913;0.11529330069167901;0.11997113681482802;0.43726448125783796;0.6460646904282471
9;0.976367132750068;0.0125981675392667;0.0319276316731905;0.0169142918837421;0.012598167539267;0.0227617602427921;0.0394118963069823;0.0158825246724027;0.0169142918837421;0.00699766139959839;0.0286918160927577;0.646086123993176;0.0594968553459122;0.28769720003347;0.12569066925579303;0.059496855345912;0.40789473684210503;0.324788185140007;0.12082167272937701;0.12569066925579303;0.477561902727823;0.694285875493697
9;0.9765597260296321;0.00998036649214682;0.0327031782991991;0.015611189115102;0.0099803664921466;0.0182094081942337;0.0403599044515643;0.0146576485519195;0.0156111891151013;0.00600100114391502;0.0255114968898388;0.6387825618854991;0.0641509433962281;0.292308024057092;0.130485747447793;0.0641509433962264;0.43421052631579;0.329685189732151;0.125458721863853;0.13048574744779498;0.50677427083953;0.7243399225180029
9;0.9745809635288191;0.00826243455497375;0.0353599069389079;0.0156687171754852;0.008262434554973821;0.0151745068285281;0.0436041342576878;0.0147117186953499;0.0156687171754837;0.00633768055912423;0.0276134119846655;0.640861512005516;0.0686792452830193;0.291277938777593;0.133473346869289;0.0686792452830189;0.442982456140351;0.328591917022228;0.12834889062849097;0.133473346869289;0.514335046358141;0.7265067896020341
9;0.972767396611409;0.0101439790575917;0.0374946607471272;0.0177487370440059;0.0101439790575916;0.00910470409711684;0.046207286651412;0.0166669878754395;0.0177487370440051;0.00683998304796066;0.0289429521037859;0.6496816574414339;0.0672955974842785;0.283820284038117;0.130196996999585;0.0672955974842767;0.42543859649122795;0.320663956869142;0.12517942997127499;0.13019699699958698;0.501839693773439;0.7147733176020791
9;0.9714755695105479;0.0103075916230366;0.0390330077996869;0.0185041381537536;0.0103075916230367;0.0182094081942337;0.048081148881043;0.0173772161620834;0.0185041381537528;0.00769564991481155;0.0307643336157188;0.653481471942097;0.0676729559748441;0.279815727646628;0.129254246310807;0.0676729559748428;0.447368421052632;0.316397504968122;0.12426761226730401;0.129254246310808;0.514682724987595;0.7223750635089459
9;0.967496540210361;0.0157068062827231;0.0443107011845854;0.0241103529825448;0.0157068062827225;0.0273141122913505;0.0544971051790949;0.0226503935164366;0.024110352982544;0.00750024642566585;0.0297731139525666;0.66453409522227;0.0688050314465412;0.272670959848977;0.127906665308727;0.0688050314465409;0.42543859649122795;0.308769123267146;0.122964384054884;0.12790666530872802;0.491854030387647;0.6944287114698261
9;0.972896809450189;0.0076079842931942405;0.0378387361882087;0.0163138369175731;0.00760798429319372;0.0273141122913505;0.046626552181753;0.015318089478771;0.0163138369175723;0.00784508835573367;0.0290938293716932;0.676788707968411;0.0646540880503157;0.264133717832635;0.122281428965181;0.0646540880503145;0.39035087719298206;0.299626324267859;0.117526028396953;0.12228142896518301;0.46196364454977296;0.658869024855985
9;0.9725543719371841;0.0112892670157077;0.0384258661558767;0.0188582776668105;0.0112892670157068;0.0288315629742033;0.0473417909692407;0.017710202589942;0.0188582776668092;0.00663308460560054;0.0259231856025099;0.692915408532528;0.0641509433962281;0.253240873937767;0.11859870133356501;0.0641509433962264;0.364035087719298;0.28791660997309004;0.11396716652548;0.118598701333566;0.430155875980719;0.6177526891719661
9;0.9685721449986701;0.0225785340314135;0.0425465242234601;0.0276449747857706;0.0225785340314136;0.0303490136570561;0.0523546409410231;0.0259770457072946;0.0276449747857704;0.00683933449740216;0.0263450594896704;0.689981530721158;0.0555974842767305;0.25164248157422503;0.11187043649389901;0.0555974842767296;0.39473684210526294;0.286194145225402;0.107468305393428;0.111870436493901;0.45611277550930895;0.6459486824690079
